,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Mag1_CarLen,Mag1_CarX,Mag1_CarY,Mag1_CarZ,Mag1_EnvX,Mag1_EnvY,Mag1_EnvZ,Mag1_Len,Mag1_X,Mag1_Y,Mag1_Z,Mag2_CarLen,Mag2_CarX,Mag2_CarY,Mag2_CarZ,Mag2_EnvX,Mag2_EnvY,Mag2_EnvZ,Mag2_Len,Mag2_X,Mag2_Y,Mag2_Z,Mag3_CarLen,Mag3_CarX,Mag3_CarY,Mag3_CarZ,Mag3_EnvX,Mag3_EnvY,Mag3_EnvZ,Mag3_Len,Mag3_X,Mag3_Y,Mag3_Z,Mag4_CarLen,Mag4_CarX,Mag4_CarY,Mag4_CarZ,Mag4_EnvX,Mag4_EnvY,Mag4_EnvZ,Mag4_Len,Mag4_X,Mag4_Y,Mag4_Z,Sideway,time
115,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.31144040000001,-154.8510466,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,2.469967338756476,0.1835800000000063,2.3114404000000093,0.8510465999999894,178.81642,-105.31144040000001,-154.8510466,257.615993292342,179,-103,-154,4.316159647980122,-0.35025550000000294,0.3600857499999961,4.28682790000002,199.3502555,-74.36008575,-243.28682790000002,319.6842191913764,199,-74,-239,3.6004938774357353,0.7801341999999636,-0.1438977500000007,3.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.89833745154704,305,-54,-191,1.8670450729865968,-0.6723700000000008,1.7328259999999887,-0.17632340000001534,319.67237,-134.732826,-107.82367659999998,362.0966721747108,319,-133,-108,0.0,20:18.4
116,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.31144040000001,-154.8510466,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,5.091077553379405,-0.8164199999999937,1.3114404000000093,4.851046599999989,178.81642,-105.31144040000001,-154.8510466,254.95097567963924,178,-104,-150,2.75928315090199,-0.35025550000000294,0.3600857499999961,-2.71317209999998,199.3502555,-74.36008575,-243.28682790000002,324.9507655014833,199,-74,-246,2.4040885926796363,-0.21986580000003642,1.8561022499999993,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.8255076269392,304,-52,-193,3.3805202121217137,-0.6723700000000008,1.7328259999999887,2.8236765999999847,319.67237,-134.732826,-107.82367659999998,361.21323342314025,319,-133,-105,0.0,20:18.8
117,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.31144040000001,-154.8510466,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,1.7531889386269155,0.1835800000000063,1.3114404000000093,-1.1489534000000106,178.81642,-105.31144040000001,-154.8510466,259.2161260415717,179,-104,-156,1.8996783166767417,-1.350255500000003,0.3600857499999961,1.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.3160437948905,198,-74,-242,3.5218301721480394,-0.21986580000003642,-0.1438977500000007,3.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.0606010020917,304,-54,-191,2.9355621104932283,0.3276299999999992,0.7328259999999887,2.8236765999999847,319.67237,-134.732826,-107.82367659999998,362.465170740583,320,-134,-105,0.0,20:19.3
118,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.31144040000001,-154.8510466,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,1.8860196856140419,0.1835800000000063,0.3114404000000093,1.8510465999999894,178.81642,-105.31144040000001,-154.8510466,257.82746168707473,179,-105,-153,3.324992978466549,-0.35025550000000294,0.3600857499999961,3.28682790000002,199.3502555,-74.36008575,-243.28682790000002,320.4325201973108,199,-74,-240,2.6629804470653404,-0.21986580000003642,0.8561022499999993,2.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.44050407184943,304,-53,-192,2.1198500193559817,0.3276299999999992,1.7328259999999887,-1.1763234000000153,319.67237,-134.732826,-107.82367659999998,363.27675400443667,320,-133,-109,0.0,20:19.7
119,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,2.832848970921699,-0.7755989999999997,0.2958684000000176,2.7084943000000123,178.775599,-105.29586840000002,-154.7084943,256.5404451543655,178,-105,-152,1.902656329149251,0.6497444999999971,-1.639914250000004,-0.71317209999998,199.3502555,-74.36008575,-243.28682790000002,324.5181042715491,200,-76,-244,1.2663642688627619,0.7801341999999636,0.8561022499999993,0.5120136999999829,304.21986580000004,-53.85610225,-194.51201369999998,365.3354622809015,305,-53,-194,1.9619530332205997,-0.6723700000000008,-0.26717400000001135,1.8236765999999847,319.67237,-134.732826,-107.82367659999998,362.24577292219715,319,-135,-106,0.0,20:20.1
120,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,0.4720905549278161,0.2244010000000003,0.2958684000000176,-0.29150569999998766,178.775599,-105.29586840000002,-154.7084943,259.0193042998919,179,-105,-155,2.7389017884640916,0.6497444999999971,1.360085749999996,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.57425270067876,200,-73,-241,2.5257197709667483,-0.21986580000003642,-0.1438977500000007,2.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.5876785591063,304,-54,-192,3.3291405654558104,0.3276299999999992,1.7328259999999887,2.8236765999999847,319.67237,-134.732826,-107.82367659999998,362.0966721747108,320,-133,-105,0.0,20:20.5
121,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,1.3470732318816556,0.2244010000000003,1.2958684000000176,-0.29150569999998766,178.775599,-105.29586840000002,-154.7084943,258.6155447764113,179,-104,-155,2.7389017884640916,0.6497444999999971,1.360085749999996,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.57425270067876,200,-73,-241,0.5542365573042123,-0.21986580000003642,-0.1438977500000007,-0.4879863000000171,304.21986580000004,-53.85610225,-194.51201369999998,365.1807771501671,304,-54,-195,4.167388595339222,0.3276299999999992,3.7328259999999887,1.8236765999999847,319.67237,-134.732826,-107.82367659999998,361.65867886724357,320,-131,-106,0.0,20:20.9
122,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,2.832848970921699,-0.7755989999999997,0.2958684000000176,2.7084943000000123,178.775599,-105.29586840000002,-154.7084943,256.5404451543655,178,-105,-152,3.369728076099294,0.6497444999999971,0.3600857499999961,3.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.05451250527534,200,-74,-240,1.9046537379409105,0.7801341999999636,0.8561022499999993,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,364.8054275912024,305,-53,-193,1.7257110142093652,1.3276299999999992,0.7328259999999887,0.8236765999999847,319.67237,-134.732826,-107.82367659999998,363.9313122005305,321,-134,-107,0.0,20:21.4
123,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,1.0237779505596136,0.2244010000000003,-0.7041315999999824,0.7084943000000123,178.775599,-105.29586840000002,-154.7084943,258.8300600780365,179,-106,-154,2.7389017884640916,0.6497444999999971,1.360085749999996,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.57425270067876,200,-73,-241,1.5346768263880044,-0.21986580000003642,-0.1438977500000007,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,364.1167395218188,304,-54,-193,2.2715148479733758,1.3276299999999992,-0.26717400000001135,1.8236765999999847,319.67237,-134.732826,-107.82367659999998,364.0082416649381,321,-135,-106,0.0,20:21.8
124,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.67237,-134.732826,-107.82367659999998,1,2.469288458656084,1.2244010000000003,1.2958684000000176,1.7084943000000123,178.775599,-105.29586840000002,-154.7084943,258.11818998280614,180,-104,-153,2.341350573248657,-0.35025550000000294,0.3600857499999961,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.182191287126,199,-74,-241,1.2568417010317374,0.7801341999999636,0.8561022499999993,-0.4879863000000171,304.21986580000004,-53.85610225,-194.51201369999998,365.8674623412145,305,-53,-195,1.9925289720763126,0.3276299999999992,0.7328259999999887,1.8236765999999847,319.67237,-134.732826,-107.82367659999998,362.7561164198338,320,-134,-106,0.0,20:22.2
125,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,2.667132152367776,0.21318090000002599,-0.6689250000000015,2.5730695999999966,178.78681909999997,-105.331075,-154.5730696,257.64510474682027,179,-106,-152,1.1577014325169055,0.6497444999999971,-0.6399142500000039,-0.71317209999998,199.3502555,-74.36008575,-243.28682790000002,324.2853681558883,200,-75,-244,3.6004938774357353,0.7801341999999636,-0.1438977500000007,3.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.89833745154704,305,-54,-191,2.1325051482512882,0.3112484999999765,-1.2038153000000307,1.7324928000000028,319.6887515,-134.79618469999997,-107.7324928,363.4996561208827,320,-136,-106,0.0,20:22.6
126,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,1.7774041516194292,0.21318090000002599,-1.6689250000000015,0.5730695999999966,178.78681909999997,-105.331075,-154.5730696,259.2412004292528,179,-107,-154,5.546399454317363,-0.35025550000000294,-1.639914250000004,5.28682790000002,199.3502555,-74.36008575,-243.28682790000002,319.40726353669544,199,-76,-238,3.720620830110529,-1.2198658000000364,-0.1438977500000007,3.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,362.2236877952628,303,-54,-191,3.524229618983178,0.3112484999999765,-2.2038153000000307,2.732492800000003,319.6887515,-134.79618469999997,-107.7324928,363.5849281804734,320,-137,-105,0.0,20:23.1
127,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,4.68823106493205,-0.786819099999974,-0.6689250000000015,4.573069599999997,178.78681909999997,-105.331075,-154.5730696,255.77333715616254,178,-106,-150,1.9719549200861026,-1.350255500000003,-0.6399142500000039,1.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.5478191498117,198,-75,-242,2.5257197709667483,-0.21986580000003642,-0.1438977500000007,2.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.5876785591063,304,-54,-192,3.577386952416297,-0.6887515000000235,-2.2038153000000307,2.732492800000003,319.6887515,-134.79618469999997,-107.7324928,362.7051143835719,319,-137,-105,0.0,20:23.5
128,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,6.229072942115375,-0.786819099999974,-2.6689250000000015,5.573069599999997,178.78681909999997,-105.331075,-154.5730696,256.02538936597676,178,-108,-149,3.6105287433908995,-1.350255500000003,-0.6399142500000039,3.28682790000002,199.3502555,-74.36008575,-243.28682790000002,320.0453092922938,198,-75,-240,2.123009435083233,-1.2198658000000364,0.8561022499999993,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,363.1349611370406,303,-53,-193,4.10181969463777,-1.6887515000000235,-0.20381530000003067,3.732492800000003,319.6887515,-134.79618469999997,-107.7324928,360.7838688189925,318,-135,-104,0.0,20:23.9
129,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,5.870562129659637,-0.786819099999974,-1.6689250000000015,5.573069599999997,178.78681909999997,-105.331075,-154.5730696,255.60516426707815,178,-107,-149,2.7317141151393987,-1.350255500000003,-0.6399142500000039,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,320.7958852603942,198,-75,-241,5.64721826755902,-1.2198658000000364,-0.1438977500000007,5.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,361.1730886984799,303,-54,-189,3.2050673327277117,-2.6887515000000235,-0.20381530000003067,1.7324928000000028,319.6887515,-134.79618469999997,-107.7324928,360.4857833535187,317,-135,-106,0.0,20:24.3
130,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.6887515,-134.79618469999997,-107.7324928,1,2.472798236450736,-1.786819099999974,-0.6689250000000015,1.5730695999999966,178.78681909999997,-105.331075,-154.5730696,256.8540441573774,177,-106,-153,2.452643758651418,-2.350255500000003,-0.6399142500000039,0.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.68773678833327,197,-75,-243,3.355402146010589,-2.2198658000000364,-0.1438977500000007,2.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,361.91711758357053,302,-54,-192,2.702329403925129,-1.6887515000000235,-1.2038153000000307,1.7324928000000028,319.6887515,-134.79618469999997,-107.7324928,361.7402382926179,318,-136,-106,0.0,20:24.8
131,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,6.502153307571894,-1.6974780999999837,-0.6354787999999871,6.244416099999995,178.69747809999998,-105.36452120000001,-154.2444161,253.9074634586388,177,-106,-148,3.341073630863563,-2.350255500000003,-0.6399142500000039,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,320.1796370789373,197,-75,-241,2.2774198913359327,-2.2198658000000364,-0.1438977500000007,-0.4879863000000171,304.21986580000004,-53.85610225,-194.51201369999998,363.5175374036306,302,-54,-195,3.131374330758153,-2.554313900000011,0.7563754999999901,1.645868099999987,319.5543139,-134.7563755,-107.64586809999999,360.11248242736605,317,-134,-106,0.0,20:25.2
132,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,3.566177930946258,-2.6974780999999837,-0.6354787999999871,2.244416099999995,178.69747809999998,-105.36452120000001,-154.2444161,255.5699512853575,176,-106,-152,3.6664153483821007,-2.350255500000003,-1.639914250000004,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,320.41535543728236,197,-76,-241,3.560116256732717,-3.2198658000000364,-0.1438977500000007,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,361.61581823808535,301,-54,-193,3.7546293291523525,-2.554313900000011,0.7563754999999901,2.645868099999987,319.5543139,-134.7563755,-107.64586809999999,359.8193991435148,317,-134,-105,0.0,20:25.6
133,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,5.9316204898128895,-2.6974780999999837,-0.6354787999999871,5.244416099999995,178.69747809999998,-105.36452120000001,-154.2444161,253.7971631047124,176,-106,-149,4.072278908283645,-3.350255500000003,0.3600857499999961,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,319.3321155161191,196,-74,-241,3.560116256732717,-3.2198658000000364,-0.1438977500000007,1.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,361.61581823808535,301,-54,-193,2.276867672775708,-1.554313900000011,-0.2436245000000099,1.645868099999987,319.5543139,-134.7563755,-107.64586809999999,361.3654659759286,318,-135,-106,0.0,20:26.0
134,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,3.0378928281241495,-2.6974780999999837,-0.6354787999999871,1.2444160999999951,178.69747809999998,-105.36452120000001,-154.2444161,256.1659618294359,176,-106,-153,4.736764698277916,-3.350255500000003,-0.6399142500000039,3.28682790000002,199.3502555,-74.36008575,-243.28682790000002,318.8118567431268,196,-75,-240,2.282688932257862,-2.2198658000000364,-0.1438977500000007,0.5120136999999829,304.21986580000004,-53.85610225,-194.51201369999998,362.9820932222415,302,-54,-194,2.645943687860933,-2.554313900000011,-0.2436245000000099,0.6458680999999871,319.5543139,-134.7563755,-107.64586809999999,360.7810970657969,317,-135,-107,0.0,20:26.4
135,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,3.566177930946258,-2.6974780999999837,-0.6354787999999871,2.244416099999995,178.69747809999998,-105.36452120000001,-154.2444161,255.5699512853575,176,-106,-152,2.452643758651418,-2.350255500000003,-0.6399142500000039,0.28682790000002,199.3502555,-74.36008575,-243.28682790000002,321.68773678833327,197,-75,-243,2.433695392084337,-2.2198658000000364,0.8561022499999993,0.5120136999999829,304.21986580000004,-53.85610225,-194.51201369999998,362.8346730950613,302,-53,-194,4.458276191459098,-2.554313900000011,-0.2436245000000099,3.645868099999987,319.5543139,-134.7563755,-107.64586809999999,359.90276464623054,317,-135,-104,0.0,20:26.9
136,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999998,-105.36452120000001,-154.2444161,199.3502555,-74.36008575,-243.28682790000002,304.21986580000004,-53.85610225,-194.51201369999998,319.5543139,-134.7563755,-107.64586809999999,1,4.235032424334925,-2.6974780999999837,0.36452120000001287,3.244416099999995,178.69747809999998,-105.36452120000001,-154.2444161,254.56236956785267,176,-105,-151,4.10649290841368,-3.350255500000003,-0.6399142500000039,2.28682790000002,199.3502555,-74.36008575,-243.28682790000002,319.5653297840678,196,-75,-241,6.051330536456621,-2.2198658000000364,-1.1438977500000007,5.512013699999983,304.21986580000004,-53.85610225,-194.51201369999998,360.4857833535187,302,-55,-189,3.0782889077101,-1.554313900000011,-0.2436245000000099,2.645868099999987,319.5543139,-134.7563755,-107.64586809999999,361.0733997402744,318,-135,-105,0.0,20:27.3
