,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
142,0.0,toyota,clotplus,0.0,0,1,0.0,24:41.5,4.5133136385586985,1.6000000000000014,-1.0,4.099999999999993,46.4,-198.0,-147.1,249.707829272532,48,-199,-143,-27.872195785180075,603.3009859962874,-0.9135988738938203,-1.2464875190184632,4.5133136385586985,28.82001650003202,-12.464875190184632,-12.464875190184632,10.199999999999989,6.699999999999996
143,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.0,4.687216658103191,-2.3999999999999986,1.0,-3.9000000000000057,46.4,-198.0,-147.1,252.0833195592284,44,-197,-151,26.51257647858607,596.9663973936314,-1.3965151629038153,4.42281555174325,4.68721665810319,30.641911539638105,44.228155517432505,44.228155517432505,9.800000000000011,7.300000000000004
144,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.4,5.547071299343462,3.6000000000000014,1.0,4.099999999999993,46.4,-198.0,-147.1,248.51156914719283,50,-197,-143,-27.872195785180075,607.6375677852063,-4.252621899961371,-0.7703374966139487,5.547071299343462,30.82485869963003,-7.703374966139487,-7.703374966139487,6.199999999999989,8.699999999999996
145,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.8,2.8231188426986176,1.6000000000000014,-1.0,2.0999999999999943,46.4,-198.0,-147.1,250.85852586667247,48,-199,-145,-14.276002719238567,603.3009859962874,-1.4727438319817283,-0.34059743989640345,2.8231188426986176,18.936956453598636,-3.4059743989640348,-3.4059743989640348,6.199999999999989,4.699999999999996
146,0.0,toyota,clotplus,0.0,0,1,0.0,24:43.2,1.9416487838947616,-1.3999999999999986,1.0,-0.9000000000000057,46.4,-198.0,-147.1,250.4755477087534,45,-197,-148,6.11828687967364,598.7898196993166,-2.193042508607368,1.3704800843175575,1.9416487838947616,12.38059028118596,13.704800843175574,13.704800843175574,4.799999999999997,3.3000000000000043
147,0.0,toyota,clotplus,0.0,0,1,0.0,24:43.6,4.191658383026941,3.6000000000000014,1.0,-1.9000000000000057,46.4,-198.0,-147.1,252.01190448072086,50,-197,-149,12.91638341264445,607.6375677852063,1.887456032808099,3.362165811336509,4.191658383026941,25.86522100851757,33.62165811336509,33.62165811336509,11.000000000000014,6.500000000000007
148,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.1,8.86397202161649,3.6000000000000014,0.0,8.099999999999994,46.4,-198.0,-147.1,247.0323865407125,50,-198,-139,-55.06458191706321,607.2014908489288,-1.3877745015786904,-2.4896321236788337,8.86397202161649,53.570967213652814,-24.89632123678834,-24.89632123678834,16.19999999999999,11.699999999999996
149,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.5,2.6400757564888138,-2.3999999999999986,0.0,1.0999999999999943,46.4,-198.0,-147.1,249.91198450654582,44,-198,-146,-7.477906186267758,596.5587590013045,2.590961177507764,0.47279877008013504,2.6400757564888138,14.082181975926423,4.72798770080135,4.72798770080135,6.999999999999986,3.499999999999993
150,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.9,1.9416487838947576,1.6000000000000014,0.0,1.0999999999999943,46.4,-198.0,-147.1,250.64716236175502,48,-198,-146,-7.477906186267758,603.7250656551046,-6.171287557119772,0.023275049216978094,1.9416487838947578,11.300489306477118,0.23275049216978094,0.23275049216978094,3.200000000000003,2.6999999999999957
151,0.0,toyota,clotplus,0.0,0,1,0.0,24:45.3,6.868041933477107,4.600000000000001,0.0,5.099999999999994,46.4,-198.0,-147.1,248.93573467865158,51,-198,-142,-34.670292318150885,608.9129879635157,-3.074533769093612,-0.816082115734873,6.868041933477107,42.163087415051926,-8.16082115734873,-8.16082115734873,10.199999999999989,9.699999999999996
152,0.0,toyota,clotplus,0.0,0,1,0.0,24:45.8,3.125699921617556,-2.3999999999999986,-2.0,0.09999999999999433,46.4,-198.0,-147.1,252.08133608024207,44,-200,-147,-0.6798096532970588,595.7531246901049,2.286231522399662,1.4157016009865715,3.1256999216175556,17.773674236423815,14.157016009865714,14.157016009865714,4.999999999999986,4.499999999999993
153,0.0,toyota,clotplus,0.0,0,1,0.0,24:46.2,1.0816653826392022,0.6000000000000014,0.0,-0.9000000000000057,46.4,-198.0,-147.1,251.62869470710208,47,-198,-148,6.11828687967364,601.9601510655758,0.9542173931982268,1.003879671070651,1.0816653826392022,6.006759309332921,10.03879671070651,10.03879671070651,3.000000000000014,1.500000000000007
154,0.0,toyota,clotplus,0.0,0,1,0.0,24:46.6,6.242595614005443,4.600000000000001,1.0,4.099999999999993,46.4,-198.0,-147.1,248.71469598718934,51,-197,-143,-27.872195785180075,609.3531631732212,-6.323069543706966,-0.44944424427946494,6.242595614005441,34.50374515835217,-4.494442442794649,-4.494442442794649,7.200000000000003,9.699999999999996
155,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.0,0.4123105625617633,-0.3999999999999986,0.0,0.09999999999999433,46.4,-198.0,-147.1,250.85653270345585,46,-198,-147,-0.6798096532970588,600.1774503648298,3.5996130128990553,0.12331627062878991,0.4123105625617633,2.0026233746161806,1.2331627062878991,1.2331627062878991,0.9999999999999858,0.4999999999999929
156,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.4,0.984885780179615,-0.3999999999999986,0.0,-0.9000000000000057,46.4,-198.0,-147.1,251.4438307057861,46,-198,-148,6.11828687967364,600.1774503648298,-1.3486218654772744,0.9471324164016554,0.984885780179615,5.871713874548351,9.471324164016554,9.471324164016554,1.8000000000000114,1.3000000000000043
157,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.9,4.729693436154187,4.600000000000001,0.0,1.0999999999999943,46.4,-198.0,-147.1,251.2389301043929,51,-198,-146,-7.477906186267758,608.9129879635157,23.076300579729352,1.1432740509370127,4.729693436154187,23.87248028687536,11.432740509370126,11.432740509370126,9.200000000000003,5.699999999999996
158,0.0,toyota,clotplus,0.0,0,1,0.0,24:48.3,2.601922366251536,-2.3999999999999986,-1.0,0.09999999999999433,46.4,-198.0,-147.1,251.28867861485523,44,-199,-147,-0.6798096532970588,596.1543464699257,3.216371271638976,1.2129604301106434,2.601922366251536,13.906807076492832,12.129604301106433,12.129604301106433,4.999999999999986,3.499999999999993
159,0.0,toyota,clotplus,0.0,0,1,0.0,24:48.7,2.6776855677991818,1.6000000000000014,1.0,-1.9000000000000057,46.4,-198.0,-147.1,251.62273347215668,48,-197,-149,12.91638341264445,604.152399329866,0.9884629265068322,2.4771083814365715,2.6776855677991818,17.929087974956904,24.771083814365713,24.771083814365713,7.000000000000014,4.500000000000007
160,0.0,toyota,clotplus,0.0,0,1,0.0,24:49.1,8.459905436823744,4.600000000000001,0.0,7.099999999999994,46.4,-198.0,-147.1,247.80032284079047,51,-198,-140,-48.26648538409239,608.9129879635157,-2.0631414547791764,-1.7173868636189582,8.459905436823744,52.20356608803628,-17.17386863618958,-17.17386863618958,14.199999999999989,11.699999999999996
161,0.0,toyota,clotplus,0.0,0,1,0.0,24:49.5,2.0420577856662097,-1.3999999999999986,-1.0,1.0999999999999943,46.4,-198.0,-147.1,250.8824425901502,45,-199,-146,-7.477906186267758,597.9673765547931,1.2735049705245942,0.2344350524505462,2.0420577856662097,13.958356668066912,2.3443505245054617,2.3443505245054617,4.999999999999986,3.499999999999993
162,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.0,3.1256999216175623,0.6000000000000014,1.0,-2.9000000000000057,46.4,-198.0,-147.1,252.02777624698442,47,-197,-150,19.71447994561526,602.3828380870629,0.22417782428190364,2.855303919311089,3.125699921617562,17.92908797495682,28.55303919311089,28.55303919311089,7.800000000000011,4.500000000000007
163,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.4,7.012132343303281,5.600000000000001,-1.0,4.099999999999993,46.4,-198.0,-147.1,250.50748491811578,52,-199,-143,-27.872195785180075,610.1658203554052,-4.123380644509237,0.034518441146849654,7.012132343303281,43.45811814197745,0.34518441146849654,0.34518441146849654,13.200000000000003,10.699999999999996
164,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.8,2.5632011235952596,-2.3999999999999986,0.0,-0.9000000000000057,46.4,-198.0,-147.1,251.08564275959708,44,-198,-148,6.11828687967364,596.5587590013045,-31.64407313336129,1.6052409232497455,2.56320112359526,13.29247122579863,16.052409232497457,16.052409232497457,4.799999999999997,3.3000000000000043
165,0.0,toyota,clotplus,0.0,0,1,0.0,24:51.2,4.423799272118939,0.6000000000000014,2.0,-3.9000000000000057,46.4,-198.0,-147.1,251.84519054371484,47,-196,-151,26.51257647858607,602.8088101035531,0.1650758766626975,3.8890333793743515,4.423799272118938,25.87047448975244,38.890333793743515,38.890333793743515,11.800000000000011,6.500000000000007
166,0.0,toyota,clotplus,0.0,0,1,0.0,24:51.7,8.518802732778822,4.600000000000001,1.0,7.099999999999994,46.4,-198.0,-147.1,247.00202428320299,51,-197,-140,-48.26648538409239,609.3531631732212,-2.4880378262308716,-1.797482010809928,8.518802732778823,49.57665570771938,-17.974820108099284,-17.974820108099284,12.199999999999989,12.699999999999996
167,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.1,3.8948684188300926,-2.3999999999999986,-1.0,-2.9000000000000057,46.4,-198.0,-147.1,253.0553299181821,44,-199,-150,19.71447994561526,596.1543464699257,-4.414142518126077,3.3198866091445316,3.8948684188300926,20.158164035411847,33.19886609144532,33.19886609144532,3.8000000000000114,6.300000000000004
168,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.5,5.056678751908212,4.600000000000001,0.0,2.0999999999999943,46.4,-198.0,-147.1,250.65913109240608,51,-198,-145,-14.276002719238567,608.9129879635157,-17.92277161943191,0.5356235129699072,5.056678751908212,27.239365546366745,5.356235129699072,5.356235129699072,9.200000000000003,6.699999999999996
169,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.9,6.113100686231164,-0.3999999999999986,0.0,6.099999999999994,46.4,-198.0,-147.1,247.3883586590121,46,-198,-141,-41.468388851121695,600.1774503648298,-0.09351341683413979,-2.8913594167548684,6.113100686231164,28.68269700908399,-28.913594167548684,-28.913594167548684,12.999999999999986,6.499999999999993
170,0.0,toyota,clotplus,0.0,0,1,0.0,24:53.4,8.459905436823744,4.600000000000001,0.0,7.099999999999994,46.4,-198.0,-147.1,247.80032284079047,51,-198,-140,-48.26648538409239,608.9129879635157,-2.0631414547791764,-1.7173868636189582,8.459905436823744,52.20356608803628,-17.17386863618958,-17.17386863618958,14.199999999999989,11.699999999999996
171,0.0,toyota,clotplus,0.0,0,1,0.0,24:53.8,2.1377558326431894,-0.3999999999999986,0.0,2.0999999999999943,46.4,-198.0,-147.1,249.689807561302,46,-198,-145,-14.276002719238567,600.1774503648298,0.15600068315212348,-0.9531730191101373,2.1377558326431894,10.10569673799716,-9.531730191101373,-9.531730191101373,4.999999999999986,2.499999999999993
172,0.0,toyota,clotplus,0.0,0,1,0.0,24:54.2,4.687216658103191,-2.3999999999999986,1.0,-3.9000000000000057,46.4,-198.0,-147.1,252.0833195592284,44,-197,-151,26.51257647858607,596.9663973936314,-1.3965151629038153,4.42281555174325,4.68721665810319,30.641911539638105,44.228155517432505,44.228155517432505,9.800000000000011,7.300000000000004
173,0.0,toyota,clotplus,0.0,0,1,0.0,24:54.6,3.4885527085024792,2.6000000000000014,1.0,2.0999999999999943,46.4,-198.0,-147.1,249.4694370058184,49,-197,-145,-14.276002719238567,605.903978496169,-14.507202234904776,-0.19319545871169796,3.4885527085024792,17.192488829360364,-1.9319545871169796,-1.9319545871169796,3.200000000000003,5.699999999999996
174,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.0,4.771792116176054,-1.3999999999999986,-2.0,4.099999999999993,46.4,-198.0,-147.1,249.94799459087486,45,-200,-143,-27.872195785180075,597.560975609756,0.4280628943010381,-1.1754248203140887,4.771792116176054,30.080899141131408,-11.754248203140888,-11.754248203140888,12.199999999999989,7.499999999999993
175,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.5,4.687216658103191,-2.3999999999999986,-1.0,-3.9000000000000057,46.4,-198.0,-147.1,253.6493642806936,44,-199,-151,26.51257647858607,596.1543464699257,-2.631646902543486,4.224585449403554,4.68721665810319,24.961301298736664,42.245854494035534,42.245854494035534,5.800000000000011,7.300000000000004
176,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.9,4.854894437575339,3.6000000000000014,1.0,3.0999999999999943,46.4,-198.0,-147.1,249.08833774386147,50,-197,-144,-21.07409925220938,607.6375677852063,-7.914946322148798,-0.3206712585443222,4.854894437575339,25.84119381043129,-3.2067125854432224,-3.2067125854432224,5.200000000000003,7.699999999999996
177,0.0,toyota,clotplus,0.0,0,1,0.0,24:56.3,6.337980750996324,-1.3999999999999986,-1.0,6.099999999999994,46.4,-198.0,-147.1,248.00604831334252,45,-199,-141,-41.468388851121695,597.9673765547931,0.25308077722922406,-2.45268435987295,6.337980750996324,34.48898847282075,-24.526843598729503,-24.526843598729503,14.999999999999986,8.499999999999993
178,0.0,toyota,clotplus,0.0,0,1,0.0,24:56.7,6.047313453096344,-3.3999999999999986,-1.0,-4.900000000000006,46.4,-198.0,-147.1,254.0747921380632,43,-199,-152,33.31067301155688,594.3237736192478,-2.767888742888889,5.458391991503397,6.047313453096345,33.44032030291666,54.583919915033974,54.583919915033974,7.800000000000011,9.300000000000004
179,0.0,toyota,clotplus,0.0,0,1,0.0,24:57.1,1.8894443627691195,1.6000000000000014,1.0,0.09999999999999433,46.4,-198.0,-147.1,250.4436064266764,48,-197,-147,-0.6798096532970588,604.152399329866,2.9842552105339752,0.8386927501640828,1.8894443627691193,9.943258236534081,8.386927501640828,8.386927501640828,3.000000000000014,2.6999999999999957
180,0.0,toyota,clotplus,0.0,0,1,0.0,24:57.6,5.382378656319151,-1.3999999999999986,-1.0,5.099999999999994,46.4,-198.0,-147.1,248.5759441297569,45,-199,-142,-34.670292318150885,597.9673765547931,0.3285553030678394,-1.9152369488214056,5.38237865631915,30.345897128734396,-19.152369488214056,-19.152369488214056,12.999999999999986,7.499999999999993
181,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.0,5.8111960903070585,-5.399999999999999,-1.0,-1.9000000000000057,46.4,-198.0,-147.1,251.95832988809875,41,-199,-149,12.91638341264445,590.6101159763111,23.72677645209251,3.5993151458150905,5.811196090307056,28.36243174687819,35.993151458150905,35.993151458150905,8.799999999999997,8.300000000000004
182,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.4,5.2124850119688535,-0.3999999999999986,1.0,5.099999999999994,46.4,-198.0,-147.1,247.16189026627868,46,-197,-142,-34.670292318150885,600.5953063857019,-0.1522929863085163,-2.525770307101058,5.2124850119688535,20.97232542365604,-25.257703071010578,-25.257703071010578,10.999999999999986,6.499999999999993
183,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.8,7.547847375245472,-7.399999999999999,-1.0,1.0999999999999943,46.4,-198.0,-147.1,249.8759692327376,39,-199,-146,-7.477906186267758,586.8266749414511,3.8310670196907797,2.8828717517066034,7.547847375245472,38.0987087074853,28.828717517066032,28.828717517066032,16.999999999999986,9.499999999999993
184,0.0,toyota,clotplus,0.0,0,1,0.0,24:59.3,6.8825867230279085,-4.399999999999999,2.0,-4.900000000000006,46.4,-198.0,-147.1,251.5631133532896,42,-196,-152,33.31067301155688,593.6657514041415,-1.836948699945894,6.097471233811505,6.8825867230279085,45.80420391952436,60.97471233811505,60.97471233811505,13.800000000000011,11.300000000000004
185,0.0,toyota,clotplus,0.0,0,1,0.0,24:59.7,7.111258679024402,-0.3999999999999986,0.0,7.099999999999994,46.4,-198.0,-147.1,246.81977230359809,46,-198,-140,-48.26648538409239,600.1774503648298,-0.11272037054491077,-3.3439592732196237,7.111258679024404,33.69335960137074,-33.43959273219624,-33.43959273219624,14.999999999999986,7.499999999999993
186,0.0,toyota,clotplus,0.0,0,1,0.0,25:00.1,7.600657866263941,-6.399999999999999,0.0,4.099999999999993,46.4,-198.0,-147.1,247.4934342563455,40,-198,-143,-27.872195785180075,589.1089108910891,2.086673910030991,0.6517525591148293,7.6006578662639415,42.67858044691933,6.517525591148293,6.517525591148293,20.999999999999986,10.499999999999993
187,0.0,toyota,clotplus,0.0,0,1,0.0,25:00.5,9.261209424259881,-8.399999999999999,0.0,-3.9000000000000057,46.4,-198.0,-147.1,251.89084937726503,38,-198,-151,26.51257647858607,585.2782919263253,-12.038383931598894,6.33475167218763,9.26120942425988,50.218975897028145,63.3475167218763,63.3475167218763,16.799999999999997,12.300000000000004
188,0.0,toyota,clotplus,0.0,0,1,0.0,25:00.9,5.7939623747483875,-5.399999999999999,0.0,2.0999999999999943,46.4,-198.0,-147.1,248.8172019776768,41,-198,-145,-14.276002719238567,590.9978544667877,2.9178040222282187,1.2698257333328133,5.793962374748387,30.299088793450835,12.698257333328133,12.698257333328133,14.999999999999986,7.499999999999993
189,0.0,toyota,clotplus,0.0,0,1,0.0,25:01.4,10.694391053257775,-9.4,0.0,5.099999999999994,46.4,-198.0,-147.1,246.44877763949245,37,-198,-142,-34.670292318150885,583.3367076060256,2.3902404585414305,1.4598421877419165,10.694391053257775,59.16603979148466,14.598421877419165,14.598421877419165,28.999999999999986,14.499999999999993
190,0.0,toyota,clotplus,0.0,0,1,0.0,25:01.8,20.590531804691203,-19.4,0.0,-6.900000000000006,46.4,-198.0,-147.1,252.28753437298482,27,-198,-154,46.90686607749828,562.9716863888062,-19.169346243950596,12.881600966868161,20.590531804691203,106.24180117776243,128.81600966868163,128.81600966868163,38.8,26.300000000000004
191,0.0,toyota,clotplus,0.0,0,1,0.0,25:02.2,28.326136340842535,-27.4,2.0,-6.900000000000006,46.4,-198.0,-147.1,249.985999607978,19,-196,-154,46.90686607749828,545.9103910825804,-22.51145369594053,16.060739116044648,28.326136340842535,143.6530592884054,160.60739116044647,160.60739116044647,58.8,36.300000000000004
192,0.0,toyota,clotplus,0.0,0,1,0.0,25:02.6,60.46461775286436,-57.4,2.0,-18.900000000000006,46.4,-198.0,-147.1,257.08558886098615,-11,-196,-166,128.48402447314754,471.197286977603,-8.594735718137638,38.2628006003795,60.464617752864356,313.7613760883736,382.628006003795,382.628006003795,118.8,78.30000000000001
193,0.0,toyota,clotplus,0.0,0,1,0.0,25:03.1,128.083449360173,-79.4,-11.0,-99.9,46.4,-198.0,-147.1,325.2368367820595,-33,-209,-247,679.1298436437799,415.90019592802906,-1.9575505703768663,111.17344184053984,128.083449360173,605.9691796639446,1111.7344184053984,1111.7344184053984,177.8,190.3
194,0.0,toyota,clotplus,306.67241480120117,2,1,0.0,25:03.5,172.65795666577316,-110.4,15.0,-131.9,46.4,-198.0,-147.1,339.7440212866151,-64,-183,-279,896.6689326988444,306.90904542837706,-1.491557548420953,152.01539157899134,172.65795666577316,858.6095224701667,1520.1539157899133,1520.1539157899133,293.8,257.3
195,0.0,toyota,clotplus,306.67241480120117,2,1,0.0,25:03.9,296.441849272332,56.6,-83.0,-278.9,46.4,-198.0,-147.1,520.6207832962492,103,-281,-426,1895.9891230455473,641.5343893116101,0.05206687148920976,215.81006478589185,296.441849272332,494.28348633342654,2158.100647858919,2158.100647858919,671.0,418.5
196,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:04.3,190.64881326669726,64.6,-111.0,-140.9,46.4,-198.0,-147.1,436.74477672892647,111,-309,-288,957.8518014955813,639.5962159198058,0.8514412449290164,110.85088347218344,190.64881326669726,223.99909681185713,1108.5088347218343,1108.5088347218343,411.0,316.5
197,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:04.7,110.75454843933048,54.6,-73.0,-62.90000000000001,46.4,-198.0,-147.1,357.4101285638112,101,-271,-210,427.6002719238614,643.1329191535037,3.188525516644758,55.59672775601868,110.75454843933048,129.8453343352177,555.9672775601869,555.9672775601869,255.2,190.5
198,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:05.2,85.17376356601837,53.6,-58.0,-31.90000000000001,46.4,-198.0,-147.1,327.98932909471307,100,-256,-179,216.85927940176762,647.6539383100478,14.344906743713516,34.52451023381696,85.17376356601838,168.71832530929757,345.2451023381696,345.2451023381696,223.2,143.5
199,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:05.6,83.13585267500419,25.6,-79.0,-3.9000000000000057,46.4,-198.0,-147.1,323.5954264200902,72,-277,-151,26.51257647858607,609.7039594101755,-0.5605952530147418,13.127109575186271,83.13585267500419,224.20842531615966,131.2710957518627,131.2710957518627,209.2,108.5
200,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:06.0,96.07897792961788,9.6,-89.0,-34.90000000000001,46.4,-198.0,-147.1,344.42560880399117,56,-287,-182,237.25356900067985,586.5004757226737,0.5018816860941742,30.39243532679073,96.07897792961788,124.3367562233047,303.9243532679073,303.9243532679073,197.2,133.5
201,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:06.4,110.93588238257269,18.6,-94.0,-55.90000000000001,46.4,-198.0,-147.1,361.5217835760384,65,-292,-203,380.01359619306595,596.6963660084222,0.2696125888689876,40.390384937392895,110.93588238257269,48.45695317199974,403.903849373929,403.903849373929,225.2,168.5
202,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:06.8,116.7800068504879,29.6,-97.0,-57.90000000000001,46.4,-198.0,-147.1,367.18660106272944,76,-295,-205,393.6097892590076,608.9303015213326,-1.5220898520020663,43.024655244858245,116.7800068504879,64.41948873040837,430.24655244858246,430.24655244858246,253.2,184.5
203,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:07.3,107.84233862449386,25.6,-91.0,-51.90000000000001,46.4,-198.0,-147.1,358.1982691192128,72,-289,-199,352.82121006118297,606.0426047752527,-0.899715649730336,38.689425297952184,107.84233862449386,64.5967675072876,386.89425297952187,386.89425297952187,233.2,168.5
204,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:07.7,119.8205741932495,24.6,-97.0,-65.9,46.4,-198.0,-147.1,370.7222680120524,71,-295,-213,447.9945615227736,603.1168365554902,-0.9686981789192876,46.150785145619125,119.82057419324947,25.04115205691934,461.50785145619125,461.50785145619125,243.2,187.5
205,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:08.1,118.52666366687286,29.6,-96.0,-62.90000000000001,46.4,-198.0,-147.1,369.20455035115685,76,-294,-210,427.6002719238614,609.2254081782008,-2.8248353319367023,45.60060785836401,118.52666366687286,45.69738185064967,456.0060785836401,456.0060785836401,251.2,188.5
206,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:08.5,114.04547338671532,28.6,-94.0,-57.90000000000001,46.4,-198.0,-147.1,364.5737236828787,75,-292,-205,393.6097892590076,608.6679105507361,-1.729571168110906,42.65162048717775,114.04547338671534,56.68784495915782,426.5162048717776,426.5162048717776,245.2,180.5
207,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:09.0,117.40515320887751,24.6,-94.0,-65.9,46.4,-198.0,-147.1,368.33951729348837,71,-292,-213,447.9945615227736,603.9774593359085,-2.0398565418075822,45.974968872975566,117.40515320887751,19.566257520632043,459.74968872975563,459.74968872975563,237.2,184.5
208,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:09.4,125.42874471188813,27.6,-99.0,-71.9,46.4,-198.0,-147.1,376.35887129175,74,-297,-219,488.7831407205982,606.0505970182094,-45.103822398599895,50.07957244074377,125.42874471188811,16.20312318627748,500.7957244074377,500.7957244074377,253.2,198.5
209,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:09.8,126.05780420108864,29.6,-102.0,-67.9,46.4,-198.0,-147.1,376.8302004882305,76,-300,-215,461.59075458871524,607.4765274257139,-2.324023547748049,48.563894987326115,126.05780420108863,39.58140958111364,485.6389498732612,485.6389498732612,263.2,199.5
210,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:10.2,118.350200675791,26.6,-96.0,-63.90000000000001,46.4,-198.0,-147.1,369.1693378383421,73,-294,-211,434.3983684568322,605.7557344405918,-1.7157206290066493,45.47734116752743,118.350200675791,34.90358141157099,454.7734116752743,454.7734116752743,245.2,186.5
211,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:11.2,119.85144972005972,30.6,-96.0,-64.9,46.4,-198.0,-147.1,370.5522905070214,77,-294,-212,441.1964649898028,610.3658076089644,-5.061147294130607,46.865599803223446,119.85144972005972,41.4225136370818,468.65599803223444,468.65599803223444,253.2,191.5
212,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:11.6,119.22319405216422,25.6,-96.0,-65.9,46.4,-198.0,-147.1,370.1202507294082,72,-294,-213,447.9945615227736,604.5830205056155,-1.7708131762154378,46.311367759707814,119.2231940521642,25.712440033847457,463.1136775970781,463.1136775970781,243.2,187.5
213,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:12.0,124.40004019291956,23.6,-98.0,-72.9,46.4,-198.0,-147.1,375.3877994820822,70,-296,-220,495.58123725356904,601.6482613433269,4.4341072070027465,49.754821626754584,124.40004019291955,1.9883410349469388,497.54821626754585,497.54821626754585,243.2,194.5
214,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:12.5,125.25242512622259,28.6,-97.0,-73.9,46.4,-198.0,-147.1,376.15289444586233,75,-295,-221,502.37933378653986,607.7836550926106,3.1395377561312925,52.152183101165114,125.2524251262226,20.58758140878561,521.5218310116512,521.5218310116512,251.2,199.5
215,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:12.9,119.85144972005972,30.6,-96.0,-64.9,46.4,-198.0,-147.1,370.5522905070214,77,-294,-212,441.1964649898028,610.3658076089644,-5.061147294130607,46.865599803223446,119.85144972005972,41.4225136370818,468.65599803223444,468.65599803223444,253.2,191.5
216,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:13.3,120.34022602604664,25.6,-96.0,-67.9,46.4,-198.0,-147.1,371.2748308194349,72,-294,-215,461.59075458871524,604.5830205056155,-3.032994174768611,47.36347172058464,120.34022602604666,19.04007997253787,473.63471720584636,473.63471720584636,243.2,189.5
217,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:13.7,122.23980530089209,23.6,-96.0,-71.9,46.4,-198.0,-147.1,373.22513313012564,70,-294,-219,488.7831407205982,602.2133709957033,2.3320677957362466,49.26202497916295,122.23980530089206,4.53234816253717,492.6202497916295,492.6202497916295,239.2,191.5
218,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:14.1,124.51895438044764,28.6,-99.0,-69.9,46.4,-198.0,-147.1,375.3971230577027,75,-297,-217,475.1869476546569,607.2014908489289,-6.5371143561374625,49.23888469853008,124.51895438044764,25.22935408846555,492.3888469853008,492.3888469853008,255.2,197.5
219,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:14.6,121.21126185301428,29.6,-98.0,-64.9,46.4,-198.0,-147.1,371.93547827546655,76,-296,-212,441.1964649898028,608.636658001373,-2.7982537827715777,46.76212514456536,121.2112618530143,42.51541560010574,467.62125144565357,467.62125144565357,255.2,192.5
220,0.0,toyota,clotplus,153.33620740060059,1,1,0.0,25:15.0,119.48376458749529,25.6,-97.0,-64.9,46.4,-198.0,-147.1,370.34173407813483,72,-295,-212,441.1964649898028,604.2955727799228,-1.2427186201624567,45.84243961805014,119.48376458749533,30.86563564413927,458.42439618050145,458.42439618050145,245.2,187.5
